Date,Close,Daily_Return,Cumulative_Return
2023-11-08 00:00:00-05:00,46.54919052124024,0.013469639865283822,6.79490466803667
2023-11-09 00:00:00-05:00,46.92498779296875,0.008073121519847515,6.857833880657357
2023-11-10 00:00:00-05:00,48.30925369262695,0.02949954735770066,7.089636423348754
2023-11-13 00:00:00-05:00,48.59409713745117,0.005896250160198457,7.137334943405872
2023-11-14 00:00:00-05:00,49.62954330444336,0.021308064723650988,7.310725803057991
2023-11-15 00:00:00-05:00,48.86195755004883,-0.015466307027770076,7.182189566164286
2023-11-16 00:00:00-05:00,49.453643798828125,0.012109343924119997,7.2812705136733165
2023-11-17 00:00:00-05:00,49.27174377441406,-0.00367819255450641,7.250810406128069
2023-11-20 00:00:00-05:00,50.38215255737305,0.022536421443553722,7.436754146691429
2023-11-21 00:00:00-05:00,49.91739273071289,-0.009224691742396374,7.358927690381817
2023-11-22 00:00:00-05:00,48.6900520324707,-0.02458743598375157,7.153403090901746
2023-11-24 00:00:00-05:00,47.75055313110352,-0.019295500048770564,6.9960791011636045
2023-11-27 00:00:00-05:00,48.216304779052734,0.009753848226018436,7.074071643119593
2023-11-28 00:00:00-05:00,47.79552459716797,-0.008726927204665613,7.003609807644834
2023-11-29 00:00:00-05:00,48.114356994628906,0.0066707584056904246,7.056999955045047
2023-11-30 00:00:00-05:00,46.74508666992188,-0.02845866411266551,6.827708499568659
2023-12-01 00:00:00-05:00,46.74008560180664,-0.00010698596305014352,6.8268710446363565
2023-12-04 00:00:00-05:00,45.48575592041016,-0.0268362726607414,6.616826999202034
2023-12-05 00:00:00-05:00,46.5452880859375,0.023293713473318434,6.7942511848972815
2023-12-06 00:00:00-05:00,45.48276138305664,-0.022827803770794075,6.6163255483081675
2023-12-07 00:00:00-05:00,46.57527542114258,0.02402039816546675,6.799272720536346
2023-12-08 00:00:00-05:00,47.48487091064453,0.019529578328356,6.951589228036271
2023-12-11 00:00:00-05:00,46.60626220703125,-0.01850291865100817,6.804461619403683
2023-12-12 00:00:00-05:00,47.63579940795898,0.022090104466099048,6.9768629918779705
2023-12-13 00:00:00-05:00,48.06661605834961,0.009043968102667055,7.04900548633586
2023-12-14 00:00:00-05:00,48.3284912109375,0.005448171185381323,7.092857846097491
2023-12-15 00:00:00-05:00,48.86825180053711,0.011168579363335374,7.1832435712278215
2023-12-18 00:00:00-05:00,50.054725646972656,0.024279031942421758,7.38192480328628
2023-12-19 00:00:00-05:00,49.58193206787109,-0.009445533323588662,7.302753053241025
2023-12-20 00:00:00-05:00,48.08959579467773,-0.030098388887922933,7.052853563004188
2023-12-21 00:00:00-05:00,48.96821212768555,0.01827040378461775,7.1999824492186715
2023-12-22 00:00:00-05:00,48.80828094482422,-0.00326602046332225,7.173201138740639
2023-12-26 00:00:00-05:00,49.25707626342773,0.009195065056908147,7.248354254934554
2023-12-27 00:00:00-05:00,49.39501953125,0.002800476160715437,7.271453574390634
2023-12-28 00:00:00-05:00,49.49997329711914,0.0021247843783671616,7.289028629731888
2023-12-29 00:00:00-05:00,49.49997329711914,0.0,7.289028629731888
2024-01-02 00:00:00-05:00,48.146575927734375,-0.027341375747035657,7.0623951833884515
2024-01-03 00:00:00-05:00,47.54783630371094,-0.01243576749719677,6.962133111417313
2024-01-04 00:00:00-05:00,47.976654052734375,0.009018659572317178,7.03394087941866
2024-01-05 00:00:00-05:00,49.075157165527344,0.022896617833864097,7.217890953434567
2024-01-08 00:00:00-05:00,52.22975158691406,0.06428088270296262,7.746144237878033
2024-01-09 00:00:00-05:00,53.11636352539063,0.016975227940749127,7.894612029918681
2024-01-10 00:00:00-05:00,54.32582473754883,0.022770030399013486,8.09714261622736
2024-01-11 00:00:00-05:00,54.797611236572266,0.008684387237610558,8.17614572546245
2024-01-12 00:00:00-05:00,54.6856575012207,-0.00204304043233261,8.157398488732353
2024-01-16 00:00:00-05:00,56.3569221496582,0.030561297510232732,8.437260468366258
2024-01-17 00:00:00-05:00,56.02806854248047,-0.0058351945889530965,8.382192217146706
2024-01-18 00:00:00-05:00,57.08160018920898,0.01880364028486392,8.558611584681382
2024-01-19 00:00:00-05:00,59.46453857421875,0.04174617349743204,8.957647042290054
2024-01-22 00:00:00-05:00,59.62746810913086,0.0027399444916023086,8.984930442452896
2024-01-23 00:00:00-05:00,59.84637451171875,0.0036712342403546483,9.021587460980788
2024-01-24 00:00:00-05:00,61.3347053527832,0.024869189707941608,9.270816220722647
2024-01-25 00:00:00-05:00,61.58959197998047,0.004155667264254648,9.31349831546828
2024-01-26 00:00:00-05:00,61.00385284423828,-0.00951035908684994,9.215413243046555
2024-01-29 00:00:00-05:00,62.43721008300781,0.02349617560106143,9.455436386442585
2024-01-30 00:00:00-05:00,62.74607467651367,0.0049468032459367706,9.507157373096724
2024-01-31 00:00:00-05:00,61.4996337890625,-0.01986484244436293,9.298434347342031
2024-02-01 00:00:00-05:00,62.998966217041016,0.024379534244400203,9.549505380176763
2024-02-02 00:00:00-05:00,66.13057708740234,0.049708924739692684,10.073909949160953
2024-02-05 00:00:00-05:00,69.30116271972656,0.04794432124996839,10.604841045256746
2024-02-06 00:00:00-05:00,68.19265747070312,-0.015995478366020333,10.419216061376238
2024-02-07 00:00:00-05:00,70.06781768798828,0.0274979783283964,10.733221417159237
2024-02-08 00:00:00-05:00,69.61001586914062,-0.006533695981316923,10.656560115538042
2024-02-09 00:00:00-05:00,72.1009292602539,0.035783835989865675,11.073676550918465
2024-02-12 00:00:00-05:00,72.21586608886719,0.001594110225658918,11.092923322169582
2024-02-13 00:00:00-05:00,72.0959243774414,-0.0016608775594850744,11.072838457195218
2024-02-14 00:00:00-05:00,73.86714172363281,0.02456751004285085,11.369438037238076
2024-02-15 00:00:00-05:00,72.62567138671875,-0.016806800804055944,11.161547356088104
2024-02-16 00:00:00-05:00,72.58070373535156,-0.0006191701984790132,11.154017288397823
2024-02-20 00:00:00-05:00,69.42111206054688,-0.04353211683266933,10.624927187813006
2024-02-21 00:00:00-05:00,67.4419937133789,-0.028508882794067714,10.293513501126073
2024-02-22 00:00:00-05:00,78.50306701660156,0.1640086939041423,12.145747900034557
2024-02-23 00:00:00-05:00,78.78193664550781,0.0035523405582009726,12.192446073467735
2024-02-26 00:00:00-05:00,79.05682373046875,0.0034892146177851746,12.238477349151621
2024-02-27 00:00:00-05:00,78.66598510742188,-0.004943768350463618,12.173029383824556
2024-02-28 00:00:00-05:00,77.62845611572266,-0.013189042128976425,11.99928974431505
2024-02-29 00:00:00-05:00,79.07681274414062,0.018657547771642857,12.241824613717036
2024-03-01 00:00:00-05:00,82.24239349365234,0.04003171902937219,12.771917616089581
2024-03-04 00:00:00-05:00,85.19908905029297,0.03595099110130873,13.267031703753574
2024-03-05 00:00:00-05:00,85.92979431152344,0.00857644452981332,13.389392109765904
2024-03-06 00:00:00-05:00,88.66470336914062,0.03182725013517729,13.84736689173657
2024-03-07 00:00:00-05:00,92.6321258544922,0.044746357170269535,14.511732473712248
2024-03-08 00:00:00-05:00,87.49317932128906,-0.05547693616872684,13.651189081401746
2024-03-11 00:00:00-04:00,85.7398681640625,-0.020039403880708462,13.35758798606691
2024-03-12 00:00:00-04:00,91.87643432617188,0.07157191040190436,14.38518798699315
2024-03-13 00:00:00-04:00,90.8518295288086,-0.011151986958111815,14.213612571214105
2024-03-14 00:00:00-04:00,87.90900421142578,-0.03239148108128809,13.720821127435576
2024-03-15 00:00:00-04:00,87.80204772949219,-0.0012166726593371147,13.702910706846833
2024-03-18 00:00:00-04:00,88.4197998046875,0.007035736536561643,13.806356512900798
2024-03-19 00:00:00-04:00,89.36243438720703,0.010660899307640692,13.964205588797864
2024-03-20 00:00:00-04:00,90.33604431152344,0.010895069399047053,14.127241647189424
2024-03-21 00:00:00-04:00,91.39861297607422,0.011762399744741137,14.305174310478963
2024-03-22 00:00:00-04:00,94.25148010253906,0.03121346192870189,14.782901786131244
2024-03-25 00:00:00-04:00,94.96419525146484,0.00756184569356777,14.902249654034703
2024-03-26 00:00:00-04:00,92.52416229248048,-0.025694241419338737,14.49365341231334
2024-03-27 00:00:00-04:00,90.2140884399414,-0.024967249584347928,14.106819500594728
2024-03-28 00:00:00-04:00,90.32005310058594,0.0011745910475509103,14.124563835537094
2024-04-01 00:00:00-04:00,90.32704162597656,7.737512491101661e-05,14.125734100553093
2024-04-02 00:00:00-04:00,89.4164047241211,-0.010081553491214756,13.973243203124476
2024-04-03 00:00:00-04:00,88.92860412597656,-0.005455381477812216,13.891558449491372
2024-04-04 00:00:00-04:00,85.87081146240234,-0.03438480445777081,13.379515124134146
2024-04-05 00:00:00-04:00,87.97297668457031,0.02448055615601552,13.731533651626787
2024-04-08 00:00:00-04:00,87.09832763671875,-0.00994224682185807,13.585069107997805
2024-04-09 00:00:00-04:00,85.32002258300781,-0.020417212384698402,13.28728265437431
2024-04-10 00:00:00-04:00,87.00436401367188,0.01974145551854911,13.569334409376578
2024-04-11 00:00:00-04:00,90.57994842529295,0.04109660994774034,14.16808466279692
2024-04-12 00:00:00-04:00,88.15090942382812,-0.026816520032225566,13.761329416586532
2024-04-15 00:00:00-04:00,85.9667739868164,-0.02477723090195738,13.395584549211913
2024-04-16 00:00:00-04:00,87.38021850585938,0.016441753639141243,13.632273203861484
2024-04-17 00:00:00-04:00,84.0015640258789,-0.038666125328513656,13.066499894319923
2024-04-18 00:00:00-04:00,84.6373062133789,0.00756821845964839,13.172958238482758
2024-04-19 00:00:00-04:00,76.16968536376953,-0.1000459635171006,11.755010975626123
2024-04-22 00:00:00-04:00,79.48635864257812,0.04354321884052559,12.310405209851117
2024-04-23 00:00:00-04:00,82.39020538330078,0.036532642711439633,12.796669487727092
2024-04-24 00:00:00-04:00,79.64530181884766,-0.03331589661274803,12.337021073473721
2024-04-25 00:00:00-04:00,82.59912872314453,0.03708727114896648,12.831654790345121
2024-04-26 00:00:00-04:00,87.70008850097656,0.06175561239791527,13.685837102399443
2024-04-29 00:00:00-04:00,87.72208404541016,0.000250804130412563,13.68952037100329
2024-04-30 00:00:00-04:00,86.36762237548828,-0.015440372679936809,13.462708701985475
2024-05-01 00:00:00-04:00,83.00794982910156,-0.03889967622103041,12.900114016199161
2024-05-02 00:00:00-04:00,85.78285217285156,0.03342935645878531,13.36478588246444
2024-05-03 00:00:00-04:00,88.75366973876953,0.034631834809267126,13.862264774216442
2024-05-06 00:00:00-04:00,92.10333251953124,0.03774111865594776,14.423183272556257
2024-05-07 00:00:00-04:00,90.51795959472656,-0.01721298113147518,14.157704309898461
2024-05-08 00:00:00-04:00,90.3760223388672,-0.001568056289545816,14.13393617632025
2024-05-09 00:00:00-04:00,88.7116928100586,-0.018415609425342483,13.855235518629074
2024-05-10 00:00:00-04:00,89.84223175048828,0.012743967617101948,14.044550159022906
2024-05-13 00:00:00-04:00,90.36302947998048,0.005796803121927985,14.131760454352731
2024-05-14 00:00:00-04:00,91.31965637207033,0.010586485397789502,14.291952615445584
2024-05-15 00:00:00-04:00,94.59233856201172,0.03583765335917666,14.839980312462878
2024-05-16 00:00:00-04:00,94.32144927978516,-0.002863754996912049,14.794618489692073
2024-05-17 00:00:00-04:00,92.44219970703124,-0.0199238835609864,14.479928350013246
2024-05-20 00:00:00-04:00,94.7422866821289,0.024881352698087333,14.865089907031047
2024-05-21 00:00:00-04:00,95.3480453491211,0.006393751810367165,14.966527354345764
2024-05-22 00:00:00-04:00,94.91222381591795,-0.004570849162217838,14.893546766164626
2024-05-23 00:00:00-04:00,103.75770568847656,0.09319644527257531,16.374768827544603
2024-05-24 00:00:00-04:00,106.4266357421875,0.025722716553931546,16.82169508128562
2024-05-28 00:00:00-04:00,113.85568237304688,0.06980439228442603,18.065727675913106
2024-05-29 00:00:00-04:00,114.77930450439452,0.008112218135247762,18.220393017727343
2024-05-30 00:00:00-04:00,110.4560317993164,-0.03766596011141177,17.496438460995968
2024-05-31 00:00:00-04:00,109.5893783569336,-0.007846139574861799,17.35131282319315
2024-06-03 00:00:00-04:00,114.9542465209961,0.04895427133995667,18.249687970584176
2024-06-04 00:00:00-04:00,116.39067840576172,0.01249568352834407,18.490225979483967
2024-06-05 00:00:00-04:00,122.39127349853516,0.05155563293354248,19.495056915874034
2024-06-06 00:00:00-04:00,120.9498519897461,-0.011777159168184559,19.253683368414784
2024-06-07 00:00:00-04:00,120.83989715576172,-0.0009090944071076246,19.23527085814123
2024-06-10 00:00:00-04:00,121.74153900146484,0.007461458234616858,19.38625548651541
2024-06-11 00:00:00-04:00,120.87181854248048,-0.007143991000260752,19.240616260790727
2024-06-12 00:00:00-04:00,125.16045379638672,0.0354808532346107,19.95877059571792
2024-06-13 00:00:00-04:00,129.56906127929688,0.03522364572185199,20.697014905947057
2024-06-14 00:00:00-04:00,131.83836364746094,0.017514230216366222,21.077021420017743
2024-06-17 00:00:00-04:00,130.9386444091797,-0.006824411448909662,20.92635874228115
2024-06-18 00:00:00-04:00,135.5371856689453,0.03511981722825319,21.696408453791175
2024-06-20 00:00:00-04:00,130.73870849609375,-0.035403399806249625,20.892878431135664
2024-06-21 00:00:00-04:00,126.53002166748048,-0.032191589446051605,20.188111876888225
2024-06-24 00:00:00-04:00,118.07270050048828,-0.06684043087590663,18.7718893495901
2024-06-25 00:00:00-04:00,126.0501708984375,0.06756405472335425,20.107758363589912
2024-06-26 00:00:00-04:00,126.3600845336914,0.002458653035096736,20.15965501775464
2024-06-27 00:00:00-04:00,123.95083618164062,-0.019066530075076082,19.756213818980388
2024-06-28 00:00:00-04:00,123.50098419189452,-0.0036292775716888492,19.680883757693984
2024-07-01 00:00:00-04:00,124.26074981689452,0.006151899355064883,19.808110473145113
2024-07-02 00:00:00-04:00,122.63125610351562,-0.013113502982881164,19.535243254387403
2024-07-03 00:00:00-04:00,128.23948669433594,0.04573247285411708,20.474370709071366
2024-07-05 00:00:00-04:00,125.7902603149414,-0.01909884734046352,20.06423498116629
2024-07-08 00:00:00-04:00,128.1595001220703,0.01883484302518368,20.46097654048214
2024-07-09 00:00:00-04:00,131.33851623535156,0.024805153814217995,20.993319364572123
2024-07-10 00:00:00-04:00,134.86740112304688,0.026868621550221627,21.58424953921197
2024-07-11 00:00:00-04:00,127.35977172851562,-0.055666746241233134,20.327057851063973
2024-07-12 00:00:00-04:00,129.19920349121094,0.014442800404952827,20.635080290831773
2024-07-15 00:00:00-04:00,128.39944458007812,-0.00619012261315699,20.50115649108603
2024-07-16 00:00:00-04:00,126.3200912475586,-0.01619441064811389,20.152957933460023
2024-07-17 00:00:00-04:00,117.9527359008789,-0.06623930733458372,18.75180065187004
2024-07-18 00:00:00-04:00,121.05175018310548,0.026273356514857182,19.27074675220701
2024-07-19 00:00:00-04:00,117.89276123046876,-0.026096185704530206,18.741757580591912
2024-07-22 00:00:00-04:00,123.50098419189452,0.04757054549313877,19.680883757693977
2024-07-23 00:00:00-04:00,122.55128479003906,-0.007689812417849384,19.521851640961962
2024-07-24 00:00:00-04:00,114.2139129638672,-0.06803169661138897,18.125715256220104
2024-07-25 00:00:00-04:00,112.24453735351562,-0.01724286962285071,17.795933041613335
2024-07-26 00:00:00-04:00,113.02428436279295,0.006946859309700848,17.92650574404798
2024-07-29 00:00:00-04:00,111.55475616455078,-0.013001880140423472,17.68042558488683
2024-07-30 00:00:00-04:00,103.6972427368164,-0.07043638207719283,16.364643991025172
2024-07-31 00:00:00-04:00,116.9830322265625,0.12812095229441556,18.58941871540882
2024-08-01 00:00:00-04:00,109.1755142211914,-0.06674060209219213,17.282009115706376
2024-08-02 00:00:00-04:00,107.23611450195312,-0.017764053900483856,16.957246520365832
2024-08-05 00:00:00-04:00,100.41827392578124,-0.06357784043031245,15.81556356652623
2024-08-06 00:00:00-04:00,104.21707153320312,0.037829744118381914,16.451692033454304
2024-08-07 00:00:00-04:00,98.87876892089844,-0.05122291898793119,15.55776542622235
2024-08-08 00:00:00-04:00,104.93685150146484,0.06126777918738835,16.572222942192713
2024-08-09 00:00:00-04:00,104.7169189453125,-0.002095856250740269,16.535394088899917
2024-08-12 00:00:00-04:00,108.9855728149414,0.040763745845675325,17.25020243684359
2024-08-13 00:00:00-04:00,116.1033172607422,0.06530905203284831,18.442105857401422
2024-08-14 00:00:00-04:00,118.04271697998048,0.01670408533532952,18.766868452741967
2024-08-15 00:00:00-04:00,122.82120513916016,0.0404810079048763,19.567051210832066
2024-08-16 00:00:00-04:00,124.5406494140625,0.013999571759242713,19.85498112013413
2024-08-19 00:00:00-04:00,129.95895385742188,0.0435063127489006,20.762304451119103
2024-08-20 00:00:00-04:00,127.20980834960938,-0.021153952276567245,20.301945701332002
2024-08-21 00:00:00-04:00,128.4594268798828,0.009823287578887951,20.511200839946042
2024-08-22 00:00:00-04:00,123.70092010498048,-0.03704287719850885,19.714364068839462
2024-08-23 00:00:00-04:00,129.32913208007812,0.04549854576927315,20.656837510506943
2024-08-26 00:00:00-04:00,126.42005920410156,-0.02249356219428833,20.16969808903276
2024-08-27 00:00:00-04:00,128.25949096679688,0.014550157421818755,20.477720528800564
2024-08-28 00:00:00-04:00,125.5703353881836,-0.020966523088021938,20.027407405455385
2024-08-29 00:00:00-04:00,117.55286407470705,-0.06384845026248931,18.684840029579068
2024-08-30 00:00:00-04:00,119.33230590820312,0.015137375405547049,18.982816842904946
2024-09-03 00:00:00-04:00,107.96588897705078,-0.09525012396807286,17.079451061386955
2024-09-04 00:00:00-04:00,106.17646026611328,-0.016574019145230823,16.779801893360265
2024-09-05 00:00:00-04:00,107.17613983154295,0.009415265520475558,16.947203449087706
2024-09-06 00:00:00-04:00,102.79752349853516,-0.040854394829763496,16.213981313288585
2024-09-09 00:00:00-04:00,106.4363784790039,0.035398274750467085,16.82332655336578
2024-09-10 00:00:00-04:00,108.06585693359376,0.015309412795469157,17.096191216959706
2024-09-11 00:00:00-04:00,116.87307739257812,0.08149864081859248,18.571006205135273
2024-09-12 00:00:00-04:00,119.11256408691406,0.01916169869313422,18.946019929159537
2024-09-13 00:00:00-04:00,119.07256317138672,-0.0003358244853007841,18.939321567283027
2024-09-16 00:00:00-04:00,116.75309753417967,-0.01947942981515005,18.55091495225143
2024-09-17 00:00:00-04:00,115.5633773803711,-0.01019005216080271,18.35169010909657
2024-09-18 00:00:00-04:00,113.34388732910156,-0.019205825423085243,17.980024927219617
2024-09-19 00:00:00-04:00,117.84285736083984,0.03969309803779031,18.733400917415448
2024-09-20 00:00:00-04:00,115.97328186035156,-0.01586498785211532,18.42033075157973
2024-09-23 00:00:00-04:00,116.23323059082033,0.0022414536029236043,18.463860521912828
2024-09-24 00:00:00-04:00,120.8421630859375,0.03965245112511884,19.235650299964107
2024-09-25 00:00:00-04:00,123.48155975341795,0.021841686709989094,19.67763103418882
2024-09-26 00:00:00-04:00,124.01143646240234,0.004291140394100168,19.766361651973927
2024-09-27 00:00:00-04:00,121.3720474243164,-0.021283432507340883,19.324382195331108
2024-09-30 00:00:00-04:00,121.41203308105467,0.00032944699860326665,19.331078002043824
2024-10-01 00:00:00-04:00,116.97305297851562,-0.03656128630656885,18.587747638289915
2024-10-02 00:00:00-04:00,118.82262420654295,0.015811942844366378,18.897467984396428
2024-10-03 00:00:00-04:00,122.82170867919922,0.03365591779647015,19.56713553123717
2024-10-04 00:00:00-04:00,124.89122772216795,0.016849782218664178,19.91368728580027
2024-10-07 00:00:00-04:00,127.69058990478516,0.022414401985419108,20.382455079621543
2024-10-08 00:00:00-04:00,132.85939025878906,0.04047910153644141,21.247997649887942
2024-10-09 00:00:00-04:00,132.6194305419922,-0.001806117853841327,21.20781514412026
2024-10-10 00:00:00-04:00,134.77894592285156,0.016283551905130533,21.569437254719087
2024-10-11 00:00:00-04:00,134.7689666748047,-7.404159439405866e-05,21.56776617760017
2024-10-14 00:00:00-04:00,138.03822326660156,0.024258230009921666,22.115220240346524
2024-10-15 00:00:00-04:00,131.5697021484375,-0.04686036204385957,21.032032651160335
2024-10-16 00:00:00-04:00,135.68873596191406,0.03130685671712974,21.721786340557337
2024-10-17 00:00:00-04:00,136.89846801757812,0.008915493589708223,21.924362281023296
2024-10-18 00:00:00-04:00,137.9682159423828,0.007814170167830703,22.10349714887621
2024-10-21 00:00:00-04:00,143.67691040039062,0.041376881037527014,23.059447801956107
2024-10-22 00:00:00-04:00,143.55694580078125,-0.000834960880457869,23.039359104236055
2024-10-23 00:00:00-04:00,139.52786254882812,-0.02806609759965506,22.36466810538341
2024-10-24 00:00:00-04:00,140.37767028808594,0.006090595267023602,22.506972842361634
2024-10-25 00:00:00-04:00,141.5074005126953,0.008047791520481296,22.696152059074578
2024-10-28 00:00:00-04:00,140.48765563964844,-0.007206300655317244,22.525390462962772
2024-10-29 00:00:00-04:00,141.21746826171875,0.0051948523074674124,22.647601391893367
2024-10-30 00:00:00-04:00,139.3079071044922,-0.013522131367541323,22.327835419344932
2024-10-31 00:00:00-04:00,132.72943115234375,-0.04722255964418476,21.22623531988519
2024-11-01 00:00:00-04:00,135.3688201904297,0.01988548444132565,21.66821477652801
2024-11-04 00:00:00-05:00,136.0186767578125,0.004800637003917307,21.777036647196955
2024-11-05 00:00:00-05:00,139.87777709960938,0.02837184152782335,22.42326312142465
2024-11-06 00:00:00-05:00,145.5764617919922,0.04074045792366765,23.377537587058047
2024-11-07 00:00:00-05:00,148.84573364257812,0.022457420728202893,23.92499420496819
2024-11-08 00:00:00-05:00,147.5959930419922,-0.00839621378458133,23.715718625043827
2024-11-11 00:00:00-05:00,145.22653198242188,-0.016053695027453685,23.318940015853016
2024-11-12 00:00:00-05:00,148.25582885742188,0.02085911460976475,23.82621157283169
2024-11-13 00:00:00-05:00,146.23631286621094,-0.013621831983099408,23.488033090009697
2024-11-14 00:00:00-05:00,146.72618103027344,0.0033498394103430584,23.570064068336396
2024-11-15 00:00:00-05:00,141.94729614257812,-0.032570089769523136,22.769814875987745
2024-11-18 00:00:00-05:00,140.11770629882812,-0.012889219403744656,22.463440516864747
2024-11-19 00:00:00-05:00,146.97613525390625,0.04894762508066752,23.611920206386785
2024-11-20 00:00:00-05:00,145.8563995361328,-0.007618486605591168,23.424414621956547
2024-11-21 00:00:00-05:00,146.63623046875,0.005346566452327561,23.55500137779204
2024-11-22 00:00:00-05:00,141.91729736328125,-0.03218122213305541,22.764791423975833
2024-11-25 00:00:00-05:00,135.98867797851562,-0.04177517113780349,21.77201319518504
2024-11-26 00:00:00-05:00,136.8884735107422,0.00661669446017199,21.922688648740582
2024-11-27 00:00:00-05:00,135.30882263183594,-0.011539692410860947,21.658167872504183
2024-11-29 00:00:00-05:00,138.21817016601562,0.021501536097877194,22.145353286926593
2024-12-02 00:00:00-05:00,138.5980682373047,0.0027485392899699868,22.208969199815947
2024-12-03 00:00:00-05:00,140.2277069091797,0.011758018654955293,22.481860692629667
2024-12-04 00:00:00-05:00,145.10658264160156,0.03479252310373826,23.298853873296746
2024-12-05 00:00:00-05:00,145.03659057617188,-0.00048234934732460655,23.287133336990227
2024-12-06 00:00:00-05:00,142.41700744628906,-0.018061532744780284,22.848470482947334
2024-12-09 00:00:00-05:00,138.78758239746094,-0.02548449173247036,22.240704334092598
2024-12-10 00:00:00-05:00,135.04820251464844,-0.026943187698908355,21.61452567496431
2024-12-11 00:00:00-05:00,139.28750610351562,0.03139104045762742,22.324419165357167
2024-12-12 00:00:00-05:00,137.3178253173828,-0.01414111603569801,21.994585847474593
2024-12-13 00:00:00-05:00,134.22833251953125,-0.022498847405359124,21.477234169342832
2024-12-16 00:00:00-05:00,131.9786834716797,-0.016759867351583302,21.10051870623417
2024-12-17 00:00:00-05:00,130.36895751953125,-0.012196863234310573,20.83096170216691
2024-12-18 00:00:00-05:00,128.88919067382812,-0.011350607336730656,20.58316702810241
2024-12-19 00:00:00-05:00,130.6588897705078,0.013730391877144754,20.879512369348124
2024-12-20 00:00:00-05:00,134.67825317382812,0.03076226508873603,21.55257572886629
2024-12-23 00:00:00-05:00,139.64744567871094,0.03689676980343015,22.384692924008696
2024-12-24 00:00:00-05:00,140.19737243652344,0.003937965031438617,22.476781027014372
2024-12-26 00:00:00-05:00,139.90740966796875,-0.0020682468117294572,22.42822524950558
2024-12-27 00:00:00-05:00,136.98788452148438,-0.020867552000376932,21.93933554083498
2024-12-30 00:00:00-05:00,137.46780395507812,0.0035033713767473884,22.019700552370345
2024-12-31 00:00:00-05:00,134.26832580566406,-0.023274381763307983,21.483931253637447
2025-01-02 00:00:00-05:00,138.2876739501953,0.029935192238478736,22.156992057991825
2025-01-03 00:00:00-05:00,144.44668579101562,0.04453767761715688,23.18835070485373
2025-01-06 00:00:00-05:00,149.40586853027344,0.034332270845125024,24.01879171254964
2025-01-07 00:00:00-05:00,140.11737060546875,-0.06216956546738728,22.463384303261357
2025-01-08 00:00:00-05:00,140.08738708496094,-0.00021398860382726426,22.45836340641324
2025-01-10 00:00:00-05:00,135.88807678222656,-0.029976362541386803,21.755167000314998
2025-01-13 00:00:00-05:00,133.20849609375,-0.01971902724600949,21.30645724224829
2025-01-14 00:00:00-05:00,131.7387237548828,-0.011033623094376721,21.06033620046649
2025-01-15 00:00:00-05:00,136.218017578125,0.03400134520489595,21.810417306954616
2025-01-16 00:00:00-05:00,133.54844665527344,-0.019597781338437703,21.363383736334406
2025-01-17 00:00:00-05:00,137.68777465820312,0.030994954315076928,22.056535793572625
2025-01-21 00:00:00-05:00,140.80726623535156,0.022656271298539643,22.578910923716297
2025-01-22 00:00:00-05:00,147.04627990722656,0.04430889000747196,23.623666294331223
2025-01-23 00:00:00-05:00,147.1962432861328,0.001019837965305026,23.648778444063183
2025-01-24 00:00:00-05:00,142.5969696044922,-0.031245863202501445,22.878606084691217
2025-01-27 00:00:00-05:00,118.40087890625,-0.16968166129583684,18.826844534811933
2025-01-28 00:00:00-05:00,128.9691925048828,0.08925874280883361,20.596563751855438
2025-01-29 00:00:00-05:00,123.6800308227539,-0.04101104751763607,19.710866049610438
2025-01-30 00:00:00-05:00,124.6298828125,0.007679913915184411,19.86992371798036
2025-01-31 00:00:00-05:00,120.05062103271484,-0.03674288763212952,19.103102455919494
2025-02-03 00:00:00-05:00,116.64117431640624,-0.028400075626260235,18.53217282584892
2025-02-04 00:00:00-05:00,118.63085174560548,0.017058105260514322,18.86535468587881
2025-02-05 00:00:00-05:00,124.80985260009766,0.052085952040052286,19.900060597306123
2025-02-06 00:00:00-05:00,128.65921020507812,0.030841776709040536,20.544655599453655
2025-02-07 00:00:00-05:00,129.81903076171875,0.009014671820166686,20.738873599161245
2025-02-10 00:00:00-05:00,133.54844665527344,0.02872780571286171,21.36338373633441
2025-02-11 00:00:00-05:00,132.77857971191406,-0.0057647015943705915,21.23446550245404
2025-02-12 00:00:00-05:00,131.11883544921875,-0.012500090498756777,20.956532671481877
2025-02-13 00:00:00-05:00,135.26815795898438,0.031645510696841184,21.6513583610028
2025-02-14 00:00:00-05:00,138.8275909423828,0.026313901490975677,22.247403973551016
2025-02-18 00:00:00-05:00,139.37750244140625,0.0039611110103585645,22.339489521392903
2025-02-19 00:00:00-05:00,139.20751953125,-0.0012195864266379974,22.31102499676795
2025-02-20 00:00:00-05:00,140.08738708496094,0.00632054616498956,22.45836340641325
2025-02-21 00:00:00-05:00,134.40829467773438,-0.04053964118684206,21.507369771086708
2025-02-24 00:00:00-05:00,130.25897216796875,-0.030871030093152285,20.812544081565783
2025-02-25 00:00:00-05:00,126.60956573486328,-0.02801654559656408,20.20143194572753
2025-02-26 00:00:00-05:00,131.25881958007812,0.036721189415900746,20.97997374409492
2025-02-27 00:00:00-05:00,120.130615234375,-0.08478062183786483,19.11649790209061
2025-02-28 00:00:00-05:00,124.89983367919922,0.039700274867646934,19.91512839817805
2025-03-03 00:00:00-05:00,114.04158782958984,-0.08693563097528534,18.096858513953332
